院校名称,省份,科类,年份,批次,最低分,最低位次,招生计划
吉林农业科技学院,辽宁,物理类,2025,本科批,459,77204,
武夷学院,辽宁,物理类,2025,本科批,459,77204,
滇西应用技术大学,辽宁,物理类,2025,本科批,459,77204,
茅台学院,辽宁,物理类,2025,本科批,459,77204,
广西师范大学,辽宁,物理类,2025,本科批,459,77204,
曲靖师范学院,辽宁,物理类,2025,本科批,459,75207,
陕西理工大学,辽宁,物理类,2025,本科批,459,77204,
河北民族师范学院,辽宁,物理类,2025,本科批,459,77204,
深圳职业技术大学,辽宁,物理类,2025,专科批,458,76197,
沈阳理工大学,辽宁,物理类,2025,本科批,458,77738,
甘肃民族师范学院,辽宁,物理类,2025,本科批,458,77738,
吉林艺术学院,辽宁,物理类,2025,本科批,458,77738,
郑州财经学院,辽宁,物理类,2025,本科批,458,77738,
天津医科大学临床医学院,辽宁,物理类,2025,本科批,458,77738,
电子科技大学成都学院,辽宁,物理类,2025,本科批,458,77738,
郑州航空工业管理学院,辽宁,物理类,2025,本科批,458,77738,
贵州中医药大学,辽宁,物理类,2025,本科批,458,77738,
塔里木大学,辽宁,物理类,2025,本科批,458,77738,
衡水学院,辽宁,物理类,2025,本科批,457,78282,
三明学院,辽宁,物理类,2025,本科批,457,78282,
通化师范学院,辽宁,物理类,2025,本科批,457,78282,
石家庄铁道大学四方学院,辽宁,物理类,2025,本科批,457,77738,
北京科技大学天津学院,辽宁,物理类,2025,本科批,457,74699,
扬州大学广陵学院,辽宁,物理类,2025,本科批,457,78282,
青岛科技大学,辽宁,物理类,2025,本科批,457,78282,
百色学院,辽宁,物理类,2025,本科批,457,75686,
内蒙古师范大学,辽宁,物理类,2025,本科批,456,78788,
内蒙古民族大学,辽宁,物理类,2025,本科批,456,78788,
沈阳化工大学,辽宁,物理类,2025,本科批,456,78788,
渤海大学,辽宁,物理类,2025,本科批,456,78788,
吉林建筑大学,辽宁,物理类,2025,本科批,456,78788,
南昌航空大学科技学院,辽宁,物理类,2025,本科批,456,78788,
南京财经大学红山学院,辽宁,物理类,2025,本科批,456,78788,
长江师范学院,辽宁,物理类,2025,本科批,456,78788,
贵州医科大学,辽宁,物理类,2025,本科批,456,78788,
内蒙古科技大学包头师范学院,辽宁,物理类,2025,本科批,456,75207,
河北农业大学,辽宁,物理类,2025,本科批,456,78788,
山西师范大学,辽宁,物理类,2025,本科批,455,79305,16
江西科技师范大学,辽宁,物理类,2025,本科批,455,79305,
长春大学,辽宁,物理类,2025,本科批,455,79305,
潍坊科技学院,辽宁,物理类,2025,本科批,455,79305,
重庆移通学院,辽宁,物理类,2025,本科批,455,76197,
上海视觉艺术学院,辽宁,物理类,2025,本科批,455,79305,
南京工业大学浦江学院,辽宁,物理类,2025,本科批,455,78788,
郑州升达经贸管理学院,辽宁,物理类,2025,本科批,455,78282,
兰州城市学院,辽宁,物理类,2025,本科批,455,79305,
渤海大学,辽宁,物理类,2025,本科提前批,455,78282,
沧州师范学院,辽宁,物理类,2025,本科批,454,79793,
沈阳师范大学,辽宁,物理类,2025,本科批,454,79793,
武昌理工学院,辽宁,物理类,2025,本科批,454,79793,
晋中信息学院,辽宁,物理类,2025,本科批,454,77204,
山西晋中理工学院,辽宁,物理类,2025,本科批,454,78788,
福建江夏学院,辽宁,物理类,2025,本科批,454,79305,
天津理工大学中环信息学院,辽宁,物理类,2025,本科批,454,79793,
中南林业科技大学,辽宁,物理类,2025,本科批,454,79793,
喀什大学,辽宁,物理类,2025,本科批,454,79793,
长治医学院,辽宁,物理类,2025,本科批,453,80263,
赣南师范大学科技学院,辽宁,物理类,2025,本科批,453,78788,
新疆科技学院,辽宁,物理类,2025,本科批,453,80263,
山西工商学院,辽宁,物理类,2025,本科批,453,79793,
山东财经大学东方学院,辽宁,物理类,2025,本科批,453,80263,
山东建筑大学,辽宁,物理类,2025,本科批,453,80263,
信阳师范大学,辽宁,物理类,2025,本科批,453,79305,
新疆工程学院,辽宁,物理类,2025,本科批,453,77738,
昌吉学院,辽宁,物理类,2025,本科批,453,77204,
海南热带海洋学院,辽宁,物理类,2025,本科提前批,453,80263,
辽东学院,辽宁,物理类,2025,本科批,452,80770,
西安交通工程学院,辽宁,物理类,2025,本科批,452,79305,
河北工程大学科信学院,辽宁,物理类,2025,本科批,452,80770,
安徽医科大学临床医学院,辽宁,物理类,2025,本科批,452,80770,
珠海科技学院,辽宁,物理类,2025,本科批,452,80770,
四川工业科技学院,辽宁,物理类,2025,本科批,452,79793,
新疆工业学院,辽宁,物理类,2025,本科批,452,78788,
昆明理工大学,辽宁,物理类,2025,本科批,452,80770,
新疆师范大学,辽宁,物理类,2025,本科批,452,80770,
新疆财经大学,辽宁,物理类,2025,本科批,452,80770,
武汉船舶职业技术学院,辽宁,物理类,2025,专科批,451,81282,
廊坊师范学院,辽宁,物理类,2025,本科批,451,81282,
江西工程学院,辽宁,物理类,2025,本科批,451,81282,
湖北大学知行学院,辽宁,物理类,2025,本科批,451,81282,
江西财经大学现代经济管理学院,辽宁,物理类,2025,本科批,451,81282,
集美大学诚毅学院,辽宁,物理类,2025,本科批,451,81282,
河南开封科技传媒学院,辽宁,物理类,2025,本科批,451,78282,
重庆对外经贸学院,辽宁,物理类,2025,本科批,451,79305,
新疆政法学院,辽宁,物理类,2025,本科批,451,81282,
河北工程大学,辽宁,物理类,2025,本科批,451,81282,
锦州医科大学,辽宁,物理类,2025,本科批,450,81785,
长江大学文理学院,辽宁,物理类,2025,本科批,450,81785,
烟台理工学院,辽宁,物理类,2025,本科批,450,78282,
江西师范大学科学技术学院,辽宁,物理类,2025,本科批,450,81785,
南京理工大学泰州科技学院,辽宁,物理类,2025,本科批,450,79793,
北部湾大学,辽宁,物理类,2025,本科提前批,450,81785,
武汉电力职业技术学院,辽宁,物理类,2025,专科批,449,82283,
石家庄邮电职业技术学院,辽宁,物理类,2025,专科批,449,82283,
三峡电力职业学院,辽宁,物理类,2025,专科批,449,82283,
长春工程学院,辽宁,物理类,2025,本科批,449,82283,
新疆理工学院,辽宁,物理类,2025,本科批,449,82283,
中国矿业大学徐海学院,辽宁,物理类,2025,本科批,449,82283,
成都理工大学工程技术学院,辽宁,物理类,2025,本科批,449,82283,
西藏农牧大学,辽宁,物理类,2025,本科批,449,82283,
新疆和田学院,辽宁,物理类,2025,本科批,449,82283,
沈阳大学,辽宁,物理类,2025,本科批,448,82763,
江西水利电力大学,辽宁,物理类,2025,本科批,448,82763,
辽宁科技大学,辽宁,物理类,2025,本科批,448,82763,
沈阳建筑大学,辽宁,物理类,2025,本科批,448,82763,
海南师范大学,辽宁,物理类,2025,本科批,448,82763,
上海杉达学院,辽宁,物理类,2025,本科批,448,82763,
新疆第二医学院,辽宁,物理类,2025,本科批,448,82763,
广西中医药大学赛恩斯新医药学院,辽宁,物理类,2025,本科批,448,82763,
天津商业大学宝德学院,辽宁,物理类,2025,本科批,448,82763,
上海师范大学天华学院,辽宁,物理类,2025,本科批,448,82763,
成都锦城学院,辽宁,物理类,2025,本科批,448,82763,
新疆医科大学,辽宁,物理类,2025,本科批,448,82763,
伊犁师范大学,辽宁,物理类,2025,本科批,448,82763,
重庆电力高等专科学校,辽宁,物理类,2025,专科批,447,83266,
石家庄铁路职业技术学院,辽宁,物理类,2025,专科批,447,80770,
武汉职业技术大学,辽宁,物理类,2025,专科批,447,79793,
山东交通学院,辽宁,物理类,2025,本科批,447,83266,
武汉生物工程学院,辽宁,物理类,2025,本科批,447,83266,
南华大学船山学院,辽宁,物理类,2025,本科批,447,83266,
西安汽车职业大学,辽宁,物理类,2025,本科批,447,83266,
天津市职业大学,辽宁,物理类,2025,专科批,446,83745,
常州信息职业技术学院,辽宁,物理类,2025,专科批,446,83745,
江苏农牧科技职业学院,辽宁,物理类,2025,专科批,446,83266,
西安铁路职业技术学院,辽宁,物理类,2025,专科批,446,81785,
四川旅游学院,辽宁,物理类,2025,本科批,446,83745,
郑州工业应用技术学院,辽宁,物理类,2025,本科批,446,83745,
西南交通大学希望学院,辽宁,物理类,2025,本科批,446,83745,
长江大学,辽宁,物理类,2025,本科批,446,83745,
广西科技大学,辽宁,物理类,2025,本科批,446,83745,
烟台南山学院,辽宁,物理类,2025,本科批,445,84274,
闽南理工学院,辽宁,物理类,2025,本科批,445,80770,
厦门大学嘉庚学院,辽宁,物理类,2025,本科批,445,84274,
重庆外语外事学院,辽宁,物理类,2025,本科批,445,84274,
贵阳信息科技学院,辽宁,物理类,2025,本科批,445,80770,
天津城建大学,辽宁,物理类,2025,本科批,445,84274,
长春医学高等专科学校,辽宁,物理类,2025,专科批,444,84760,
郑州电力高等专科学校,辽宁,物理类,2025,专科批,444,80770,
长治学院,辽宁,物理类,2025,本科批,444,84760,
辽宁工业大学,辽宁,物理类,2025,本科批,444,84760,
山东工商学院,辽宁,物理类,2025,本科批,444,84760,
昆明医科大学海源学院,辽宁,物理类,2025,本科批,444,84760,
南昌大学科学技术学院,辽宁,物理类,2025,本科批,444,80770,
武汉学院,辽宁,物理类,2025,本科批,444,84760,
鲁东大学,辽宁,物理类,2025,本科批,444,84760,
玉溪师范学院,辽宁,物理类,2025,本科批,443,85243,
吉利学院,辽宁,物理类,2025,本科批,443,85243,
贵州黔南经济学院,辽宁,物理类,2025,本科批,443,85243,
河北东方学院,辽宁,物理类,2025,本科批,443,85243,
武汉工程大学邮电与信息工程学院,辽宁,物理类,2025,本科批,442,85719,
江苏科技大学苏州理工学院,辽宁,物理类,2025,本科批,442,85719,
四川大学锦江学院,辽宁,物理类,2025,本科批,442,85719,
西安航空职业技术学院,辽宁,物理类,2025,专科批,441,86256,
深圳信息职业技术大学,辽宁,物理类,2025,专科批,441,86256,
天津外国语大学滨海外事学院,辽宁,物理类,2025,本科批,441,86256,
长沙医学院,辽宁,物理类,2025,本科批,441,86256,
包头铁道职业技术学院,辽宁,物理类,2025,专科批,440,86752,
辽宁师范大学,辽宁,物理类,2025,本科批,440,86752,
东南大学成贤学院,辽宁,物理类,2025,本科批,440,86752,
西安翻译学院,辽宁,物理类,2025,本科批,440,86752,
江西农业大学南昌商学院,辽宁,物理类,2025,本科批,440,86752,
襄阳职业技术学院,辽宁,物理类,2025,专科批,439,87231,
重庆工商职业学院,辽宁,物理类,2025,专科批,439,87231,
益阳医学高等专科学校,辽宁,物理类,2025,专科批,439,87231,
湖南财政经济学院,辽宁,物理类,2025,本科批,439,87231,
湖南科技大学潇湘学院,辽宁,物理类,2025,本科批,439,87231,
青岛城市学院,辽宁,物理类,2025,本科批,439,87231,
山东畜牧兽医职业学院,辽宁,物理类,2025,专科批,438,87686,
河北轨道运输职业技术学院,辽宁,物理类,2025,专科批,438,87686,
成都外国语学院,辽宁,物理类,2025,本科批,438,87686,
西安明德理工学院,辽宁,物理类,2025,本科批,438,87686,
桂林理工大学,辽宁,物理类,2025,本科批,438,87686,
贵州财经大学,辽宁,物理类,2025,本科批,438,87686,
新疆农业大学,辽宁,物理类,2025,本科批,438,87686,
华北理工大学,辽宁,物理类,2025,本科批,438,87686,
上海外国语大学贤达经济人文学院,辽宁,物理类,2025,本科批,436,88598,
成都银杏酒店管理学院,辽宁,物理类,2025,本科批,436,88598,
景德镇艺术职业大学,辽宁,物理类,2025,本科批,435,84760,
西安交通大学城市学院,辽宁,物理类,2025,本科批,435,89062,
青岛农业大学海都学院,辽宁,物理类,2025,本科批,435,89062,
重庆水利电力职业技术学院,辽宁,物理类,2025,专科批,434,87686,
湖南高速铁路职业技术学院,辽宁,物理类,2025,专科批,434,89565,
石家庄人民医学高等专科学校,辽宁,物理类,2025,专科批,434,89565,
仰恩大学,辽宁,物理类,2025,本科批,434,89565,
广州商学院,辽宁,物理类,2025,本科批,434,89062,
运城职业技术大学,辽宁,物理类,2025,本科批,434,89565,
沈阳医学院,辽宁,物理类,2025,专科批,433,90062,
哈尔滨电力职业技术学院,辽宁,物理类,2025,专科批,433,90062,
青岛黄海学院,辽宁,物理类,2025,本科批,433,90062,
聊城大学,辽宁,物理类,2025,本科批,433,90062,
长沙航空职业技术学院,辽宁,物理类,2025,专科批,432,90516,
北京信息职业技术学院,辽宁,物理类,2025,专科批,432,90516,
上海建桥学院,辽宁,物理类,2025,本科批,432,90516,
桂林医科大学,辽宁,物理类,2025,本科批,432,90516,
江苏航空职业技术学院,辽宁,物理类,2025,专科批,431,91009,
华北理工大学轻工学院,辽宁,物理类,2025,本科批,431,91009,
西安工商学院,辽宁,物理类,2025,本科批,431,91009,
成都航空职业技术大学,辽宁,物理类,2025,专科批,430,91538,
北京城市学院,辽宁,物理类,2025,本科批,430,91538,
福州大学至诚学院,辽宁,物理类,2025,本科批,430,91538,
青岛工学院,辽宁,物理类,2025,本科批,430,91538,
烟台科技学院,辽宁,物理类,2025,本科批,430,91538,
邢台医学院,辽宁,物理类,2025,专科批,429,92009,
陕西国防工业职业技术学院,辽宁,物理类,2025,专科批,428,92484,
安徽新华学院,辽宁,物理类,2025,本科批,428,92484,
河北地质大学华信学院,辽宁,物理类,2025,本科批,428,92484,
天津铁道职业技术学院,辽宁,物理类,2025,专科批,426,93435,
济南护理职业学院,辽宁,物理类,2025,专科批,426,89062,
广东轻工职业技术大学,辽宁,物理类,2025,专科批,426,93435,
琼台师范学院,辽宁,物理类,2025,本科批,426,93435,
天津天狮学院,辽宁,物理类,2025,本科批,426,93435,
青岛滨海学院,辽宁,物理类,2025,本科批,425,93871,
大庆医学高等专科学校,辽宁,物理类,2025,专科批,424,94331,
山西工程科技职业大学,辽宁,物理类,2025,专科批,424,94331,
西安欧亚学院,辽宁,物理类,2025,本科批,424,94331,
武汉城市学院,辽宁,物理类,2025,本科批,424,94331,
山东工程职业技术大学,辽宁,物理类,2025,本科批,424,94331,
沧州交通学院,辽宁,物理类,2025,本科批,424,94331,
浙江经贸职业技术学院,辽宁,物理类,2025,专科批,423,90062,
三江学院,辽宁,物理类,2025,本科批,423,94792,
济南职业学院,辽宁,物理类,2025,专科批,422,95268,
山东医学高等专科学校,辽宁,物理类,2025,专科批,422,95268,
大连医科大学中山学院,辽宁,物理类,2025,本科批,422,95268,
河南护理职业学院,辽宁,物理类,2025,专科批,421,95709,
广州软件学院,辽宁,物理类,2025,本科批,421,95709,
辽宁中医药大学杏林学院,辽宁,物理类,2025,本科批,421,95709,
辽东学院,辽宁,物理类,2025,专科批,420,96160,
安徽水利水电职业技术学院,辽宁,物理类,2025,专科批,420,96160,
武汉铁路职业技术学院,辽宁,物理类,2025,专科批,420,96160,
河北交通职业技术学院,辽宁,物理类,2025,专科批,420,96160,
广东外语外贸大学南国商学院,辽宁,物理类,2025,本科批,420,96160,
合肥城市学院,辽宁,物理类,2025,本科批,420,96160,
天津机电职业技术学院,辽宁,物理类,2025,专科批,419,96599,
沧州医学高等专科学校,辽宁,物理类,2025,专科批,419,96599,
吉林铁道职业技术大学,辽宁,物理类,2025,专科批,419,96599,
黑龙江护理高等专科学校,辽宁,物理类,2025,专科批,419,96599,
重庆电子科技职业大学,辽宁,物理类,2025,专科批,418,97067,
岳阳职业技术学院,辽宁,物理类,2025,专科批,418,95709,
山东协和学院,辽宁,物理类,2025,本科批,418,97067,
苏州工业职业技术学院,辽宁,物理类,2025,专科批,417,97537,
江苏航运职业技术学院,辽宁,物理类,2025,专科批,417,97537,
重庆城市管理职业学院,辽宁,物理类,2025,专科批,417,93435,
山东药品食品职业学院,辽宁,物理类,2025,专科批,417,97537,
江苏财会职业学院,辽宁,物理类,2025,专科批,417,97537,
吉林水利电力职业学院,辽宁,物理类,2025,专科批,417,93871,
昆明文理学院,辽宁,物理类,2025,本科批,417,97537,
大连东软信息学院,辽宁,物理类,2025,本科批,417,97537,
唐山职业技术学院,辽宁,物理类,2025,专科批,416,97986,
浙江工商职业技术学院,辽宁,物理类,2025,专科批,416,97986,
湖南交通职业技术学院,辽宁,物理类,2025,专科批,415,94792,
北京政法职业学院,辽宁,物理类,2025,专科批,415,98471,
吉林司法警官职业学院,辽宁,物理类,2025,专科批,415,98471,
北京交通运输职业学院,辽宁,物理类,2025,专科批,415,98471,
湖南工业职业技术学院,辽宁,物理类,2025,专科批,415,98471,
陕西国际商贸学院,辽宁,物理类,2025,本科批,415,98471,
南昌交通学院,辽宁,物理类,2025,本科批,415,98471,
柳州铁道职业技术学院,辽宁,物理类,2025,专科批,414,98880,
陕西铁路工程职业技术学院,辽宁,物理类,2025,专科批,414,98880,
黑龙江交通职业技术学院,辽宁,物理类,2025,专科批,414,98880,
资阳口腔职业学院,辽宁,物理类,2025,专科批,414,98880,
西安外事学院,辽宁,物理类,2025,本科批,414,98880,
北京工业大学耿丹学院,辽宁,物理类,2025,本科批,414,98880,
苏州工业园区服务外包职业学院,辽宁,物理类,2025,专科批,413,99337,
湖北铁道运输职业学院,辽宁,物理类,2025,专科批,413,99337,
西安建筑科技大学华清学院,辽宁,物理类,2025,本科批,412,99769,
四川师范大学,辽宁,物理类,2025,本科批,412,99769,
哈尔滨铁道职业技术学院,辽宁,物理类,2025,专科批,411,100228,
辽宁铁道职业技术学院,辽宁,物理类,2025,专科批,411,100228,
北京中医药大学东方学院,辽宁,物理类,2025,本科批,411,100228,
秦皇岛职业技术学院,辽宁,物理类,2025,专科批,409,101105,
陕西航空职业技术学院,辽宁,物理类,2025,专科批,409,98471,
民政职业大学,辽宁,物理类,2025,专科批,409,101105,
廊坊卫生职业学院,辽宁,物理类,2025,专科批,409,101105,
大连理工大学城市学院,辽宁,物理类,2025,本科批,409,101105,
齐鲁理工学院,辽宁,物理类,2025,本科批,408,101566,
北京财贸职业学院,辽宁,物理类,2025,专科批,407,102004,
江西信息应用职业技术学院,辽宁,物理类,2025,专科批,407,102004,
青岛远洋船员职业学院,辽宁,物理类,2025,专科批,407,102004,
江西科技学院,辽宁,物理类,2025,本科批,407,102004,
昆明卫生职业学院,辽宁,物理类,2025,专科批,406,102420,
江西医学高等专科学校,辽宁,物理类,2025,专科批,406,102420,
广州南方学院,辽宁,物理类,2025,本科批,406,102420,
大连科技学院,辽宁,物理类,2025,本科批,406,102420,
兰州博文科技学院,辽宁,物理类,2025,本科批,406,102420,
吉林交通职业技术学院,辽宁,物理类,2025,专科批,405,102862,
黄河水利职业技术大学,辽宁,物理类,2025,专科批,405,102862,
天津电子信息职业技术学院,辽宁,物理类,2025,专科批,405,102862,
宁夏理工学院,辽宁,物理类,2025,本科批,405,102862,
天津财经大学珠江学院,辽宁,物理类,2025,本科批,405,102862,
湖南铁道职业技术学院,辽宁,物理类,2025,专科批,404,103323,
哈尔滨信息工程学院,辽宁,物理类,2025,本科批,404,100228,
广州理工学院,辽宁,物理类,2025,本科批,404,103323,
桂林信息科技学院,辽宁,物理类,2025,本科批,404,103323,
牡丹江大学,辽宁,物理类,2025,专科批,403,103747,
唐山工业职业技术大学,辽宁,物理类,2025,专科批,403,103747,
辽宁师范大学海华学院,辽宁,物理类,2025,本科批,403,103747,
南宁学院,辽宁,物理类,2025,本科批,402,104185,
兰州信息科技学院,辽宁,物理类,2025,本科批,402,104185,
枣庄职业学院,辽宁,物理类,2025,专科批,401,104602,
黑龙江工程学院昆仑旅游学院,辽宁,物理类,2025,本科批,401,104602,
吉林动画学院,辽宁,物理类,2025,本科批,401,99769,
淮北师范大学,辽宁,物理类,2025,本科批,401,104602,
辽宁何氏医学院,辽宁,物理类,2025,本科批,400,105058,
广东理工学院,辽宁,物理类,2025,本科批,400,105058,
泸州职业技术学院,辽宁,物理类,2025,专科批,399,105501,
辽宁医药职业学院,辽宁,物理类,2025,专科批,399,105501,
上海民航职业技术学院,辽宁,物理类,2025,专科批,399,105501,
山东职业学院,辽宁,物理类,2025,专科批,398,105905,
湖北水利水电职业技术学院,辽宁,物理类,2025,专科批,398,105905,
山东外贸职业学院,辽宁,物理类,2025,专科批,398,105905,
武汉交通职业学院,辽宁,物理类,2025,专科批,398,105905,
丽江师范学院,辽宁,物理类,2025,专科批,398,105905,
广州民航职业技术学院,辽宁,物理类,2025,专科批,397,106296,
北京经济管理职业学院,辽宁,物理类,2025,专科批,397,106296,
哈尔滨广厦学院,辽宁,物理类,2025,本科批,397,106296,
江苏食品药品职业技术学院,辽宁,物理类,2025,专科批,395,104602,
厦门工学院,辽宁,物理类,2025,本科批,395,107159,
江苏医药职业学院,辽宁,物理类,2025,专科批,394,107575,
福建商学院,辽宁,物理类,2025,本科批,394,107575,
上海电子信息职业技术学院,辽宁,物理类,2025,专科批,393,108028,
湘潭医卫职业技术学院,辽宁,物理类,2025,专科批,393,108028,
西安科技大学高新学院,辽宁,物理类,2025,本科批,392,105501,
锦州医科大学医疗学院,辽宁,物理类,2025,本科批,391,104185,
山东现代学院,辽宁,物理类,2025,本科批,391,108833,
广东科学技术职业学院,辽宁,物理类,2025,专科批,390,109255,
浙江商业职业技术学院,辽宁,物理类,2025,专科批,390,109255,
辽宁轨道交通职业学院,辽宁,物理类,2025,专科批,390,109255,
成都东软学院,辽宁,物理类,2025,本科批,390,109255,
南昌理工学院,辽宁,物理类,2025,本科批,390,109255,
青岛恒星科技学院,辽宁,物理类,2025,本科批,390,109255,
南宁理工学院,辽宁,物理类,2025,本科批,390,109255,
江西交通职业技术学院,辽宁,物理类,2025,专科批,389,105058,
江西应用工程职业学院,辽宁,物理类,2025,专科批,389,109662,
江西生物科技职业学院,辽宁,物理类,2025,专科批,389,109662,
天津海运职业学院,辽宁,物理类,2025,专科批,389,109662,
厦门华厦学院,辽宁,物理类,2025,本科批,389,109662,
大连财经学院,辽宁,物理类,2025,本科批,389,109662,
河北外国语学院,辽宁,物理类,2025,本科批,389,109662,
天津滨海职业学院,辽宁,物理类,2025,专科批,388,110054,
湖南石油化工职业技术学院,辽宁,物理类,2025,专科批,388,110054,
青岛黄海学院,辽宁,物理类,2025,专科批,388,110054,
长春科技学院,辽宁,物理类,2025,本科批,388,110054,
湖南邮电职业技术学院,辽宁,物理类,2025,专科批,387,110443,
张家界航空工业职业技术学院,辽宁,物理类,2025,专科批,387,110443,
湖北三峡职业技术学院,辽宁,物理类,2025,专科批,387,110443,
东莞城市学院,辽宁,物理类,2025,本科批,387,110443,
上海科学技术职业学院,辽宁,物理类,2025,专科批,386,110845,
上海中侨职业技术大学,辽宁,物理类,2025,本科批,386,110845,
沈阳工学院,辽宁,物理类,2025,本科批,386,110845,
天津轻工职业技术学院,辽宁,物理类,2025,专科批,385,111218,
太原学院,辽宁,物理类,2025,本科批,385,111218,
河北工程技术学院,辽宁,物理类,2025,本科批,385,111218,
湖北交通职业技术学院,辽宁,物理类,2025,专科批,384,111591,
江西电力职业技术学院,辽宁,物理类,2025,专科批,384,111591,
昆明理工大学津桥学院,辽宁,物理类,2025,本科批,384,111591,
广州新华学院,辽宁,物理类,2025,本科批,384,111591,
天津现代职业技术学院,辽宁,物理类,2025,专科批,383,111958,
承德护理职业学院,辽宁,物理类,2025,专科批,383,111958,
黑龙江东方学院,辽宁,物理类,2025,本科批,383,111958,
吉林外国语大学,辽宁,物理类,2025,本科批,383,111958,
长白山职业技术学院,辽宁,物理类,2025,专科批,382,112378,
唐山幼儿师范高等专科学校,辽宁,物理类,2025,专科批,382,112378,
哈尔滨华德学院,辽宁,物理类,2025,本科批,382,112378,
四川工程职业技术大学,辽宁,物理类,2025,专科批,381,112765,
宜宾职业技术学院,辽宁,物理类,2025,专科批,381,112765,
山西铁道职业技术学院,辽宁,物理类,2025,专科批,381,112765,
岳阳学院,辽宁,物理类,2025,本科批,381,112765,
长春电子科技学院,辽宁,物理类,2025,本科批,381,112765,
吉林师范大学博达学院,辽宁,物理类,2025,本科批,381,112765,
黑龙江司法警官职业学院,辽宁,物理类,2025,专科批,380,113164,
石家庄信息工程职业学院,辽宁,物理类,2025,专科批,380,113164,
临汾职业技术学院,辽宁,物理类,2025,专科批,380,113164,
柳州工学院,辽宁,物理类,2025,本科批,380,113164,
吉林工业职业技术学院,辽宁,物理类,2025,专科批,379,113550,
河北化工医药职业技术学院,辽宁,物理类,2025,专科批,379,113550,
通辽职业学院,辽宁,物理类,2025,专科批,379,113550,
长春光华学院,辽宁,物理类,2025,本科批,379,113550,
北京交通职业技术学院,辽宁,物理类,2025,专科批,378,113948,
湖南涉外经济学院,辽宁,物理类,2025,本科批,378,113948,
海口经济学院,辽宁,物理类,2025,本科批,378,113948,
沈阳科技学院,辽宁,物理类,2025,本科批,378,113948,
上海出版印刷高等专科学校,辽宁,物理类,2025,专科批,377,114356,
江西应用科技学院,辽宁,物理类,2025,本科批,377,114356,
黑龙江财经学院,辽宁,物理类,2025,本科批,377,114356,
黑龙江工商学院,辽宁,物理类,2025,本科批,377,114356,
江西职业技术大学,辽宁,物理类,2025,专科批,376,114753,
湖南科技职业学院,辽宁,物理类,2025,专科批,376,114753,
广东东软学院,辽宁,物理类,2025,本科批,376,114753,
南昌工学院,辽宁,物理类,2025,本科批,376,114753,
四川水利职业技术学院,辽宁,物理类,2025,专科批,375,115187,
红河卫生职业学院,辽宁,物理类,2025,专科批,375,115187,
广元中核职业技术学院,辽宁,物理类,2025,专科批,375,115187,
云南经济管理学院,辽宁,物理类,2025,本科批,375,115187,
黑龙江外国语学院,辽宁,物理类,2025,本科批,375,115187,
滇池学院,辽宁,物理类,2025,本科批,374,115548,
皖江工学院,辽宁,物理类,2025,本科批,374,115548,
陕西交通职业技术学院,辽宁,物理类,2025,专科批,373,115896,
天津生物工程职业技术学院,辽宁,物理类,2025,专科批,373,115896,
广州城市理工学院,辽宁,物理类,2025,本科批,373,115896,
齐齐哈尔工程学院,辽宁,物理类,2025,本科批,373,115896,
天津仁爱学院,辽宁,物理类,2025,本科批,373,115896,
北京京北职业技术学院,辽宁,物理类,2025,专科批,372,116263,
沈阳工程学院,辽宁,物理类,2025,专科批,372,116263,
哈尔滨剑桥学院,辽宁,物理类,2025,本科批,372,116263,
广州华立学院,辽宁,物理类,2025,本科批,372,116263,
哈尔滨职业技术大学,辽宁,物理类,2025,专科批,371,116642,
大连艺术学院,辽宁,物理类,2025,本科批,371,116642,
吉林建筑科技学院,辽宁,物理类,2025,本科批,371,116642,
厦门海洋职业技术学院,辽宁,物理类,2025,专科批,370,117041,
新疆警察学院,辽宁,物理类,2025,专科批,370,115187,
山东英才学院,辽宁,物理类,2025,本科批,370,117041,
哈尔滨远东理工学院,辽宁,物理类,2025,本科批,370,117041,
海南比勒费尔德应用科学大学,辽宁,物理类,2025,本科批,370,116642,
江西财经职业学院,辽宁,物理类,2025,专科批,369,117406,
长春财经学院,辽宁,物理类,2025,本科批,369,117406,
保定理工学院,辽宁,物理类,2025,本科批,369,117406,
湖南工程职业技术学院,辽宁,物理类,2025,专科批,368,117757,
山西职业技术学院,辽宁,物理类,2025,专科批,368,117757,
哈尔滨石油学院,辽宁,物理类,2025,本科批,368,117757,
河北科技学院,辽宁,物理类,2025,本科批,368,117757,
长春人文学院,辽宁,物理类,2025,本科批,368,117757,
广州工商学院,辽宁,物理类,2025,本科批,368,116263,
泉州信息工程学院,辽宁,物理类,2025,本科批,368,117757,
天津渤海职业技术学院,辽宁,物理类,2025,专科批,367,118109,
四川建筑职业技术学院,辽宁,物理类,2025,专科批,367,118109,
内蒙古农业大学,辽宁,物理类,2025,本科批,367,118109,
内蒙古医科大学,辽宁,物理类,2025,本科批,367,118109,
呼和浩特民族学院,辽宁,物理类,2025,本科批,367,118109,
海南医科大学,辽宁,物理类,2025,本科批,367,118109,
辽宁理工职业大学,辽宁,物理类,2025,本科批,367,118109,
大连工业大学艺术与信息工程学院,辽宁,物理类,2025,本科批,367,118109,
沈阳城市建设学院,辽宁,物理类,2025,本科批,367,118109,
辽宁理工学院,辽宁,物理类,2025,本科批,367,118109,
沈阳城市学院,辽宁,物理类,2025,本科批,367,118109,
丽江文化旅游学院,辽宁,物理类,2025,本科批,367,118109,
