院校名称,省份,科类,年份,批次,最低分,最低位次,招生计划
徐州幼儿师范高等专科学校,贵州,历史类,2025,专科批,407,60597,5
阿克苏职业技术学院,贵州,历史类,2025,专科批,407,60970,6
广安职业技术学院,贵州,历史类,2025,专科批,407,60970,10
广州工程技术职业学院,贵州,历史类,2025,专科批,407,60749,7
河北正定师范高等专科学校,贵州,历史类,2025,专科批,407,60970,6
新疆和田学院,贵州,历史类,2025,专科批,406,61379,6
安徽工业职业技术学院,贵州,历史类,2025,专科批,405,61752,10
毕节医学高等专科学校,贵州,历史类,2025,专科批,405,61752,304
渭南职业技术学院,贵州,历史类,2025,专科批,405,61752,15
永州职业技术学院,贵州,历史类,2025,专科批,405,61752,14
黑龙江交通职业技术学院,贵州,历史类,2025,专科批,405,61752,11
宿迁职业技术学院,贵州,历史类,2025,专科批,404,61849,1
西安高新科技职业学院,贵州,历史类,2025,专科批,404,62138,4
新疆生产建设兵团兴新职业技术学院,贵州,历史类,2025,专科批,404,61922,2
日喀则职业技术学院,贵州,历史类,2025,专科批,404,61760,1
重庆化工职业学院,贵州,历史类,2025,专科批,404,62138,50
江西外语外贸职业学院,贵州,历史类,2025,专科批,403,62536,5
四川商务职业学院,贵州,历史类,2025,专科批,403,62536,20
重庆财经职业学院,贵州,历史类,2025,专科批,403,62536,36
甘肃交通职业技术学院,贵州,历史类,2025,专科批,403,62536,3
河南地矿职业学院,贵州,历史类,2025,专科批,403,62536,5
湖南工商职业学院,贵州,历史类,2025,专科批,402,62940,2
临汾职业技术学院,贵州,历史类,2025,专科批,402,62849,2
泉州幼儿师范高等专科学校,贵州,历史类,2025,专科批,402,62918,4
皖北卫生职业学院,贵州,历史类,2025,专科批,402,62940,40
永州师范高等专科学校,贵州,历史类,2025,专科批,402,62786,1
湖南科技职业学院,贵州,历史类,2025,专科批,401,62945,3
江西航空职业技术学院,贵州,历史类,2025,专科批,401,63323,4
通化医药健康职业学院,贵州,历史类,2025,专科批,401,63323,5
江西现代职业技术学院,贵州,历史类,2025,专科批,400,63710,5
三亚理工职业学院,贵州,历史类,2025,专科批,400,63710,2
徐州工业职业技术学院,贵州,历史类,2025,专科批,400,63710,4
邯郸幼儿师范高等专科学校,贵州,历史类,2025,专科批,400,63710,9
百色职业学院,贵州,历史类,2025,专科批,400,63710,6
湖南工业职业技术学院,贵州,历史类,2025,专科批,399,63746,7
昆玉职业技术学院,贵州,历史类,2025,专科批,399,64063,10
云南特殊教育职业学院,贵州,历史类,2025,专科批,399,64063,8
湖南环境生物职业技术学院,贵州,历史类,2025,专科批,398,64432,38
江苏安全技术职业学院,贵州,历史类,2025,专科批,398,64432,7
绵阳飞行职业学院,贵州,历史类,2025,专科批,398,64398,1
陕西能源职业技术学院,贵州,历史类,2025,专科批,398,64432,11
商丘职业技术学院,贵州,历史类,2025,专科批,398,64432,10
武汉工商学院,贵州,历史类,2025,专科批,398,64432,8
湖南应用技术学院,贵州,历史类,2025,专科批,397,64721,1
四川建筑职业技术学院,贵州,历史类,2025,专科批,397,64771,20
四川三河职业学院,贵州,历史类,2025,专科批,395,65470,4
天津现代职业技术学院,贵州,历史类,2025,专科批,395,65470,20
盐城幼儿师范高等专科学校,贵州,历史类,2025,专科批,395,65470,9
大庆职业学院,贵州,历史类,2025,专科批,395,65470,4
三亚航空旅游职业学院,贵州,历史类,2025,专科提前批,395,65168,5
延安职业技术学院,贵州,历史类,2025,专科提前批,395,65470,5
山东科技职业学院,贵州,历史类,2025,专科批,394,65837,5
上饶卫生健康职业学院,贵州,历史类,2025,专科批,394,65837,3
苏州百年职业学院,贵州,历史类,2025,专科批,394,65834,2
延安职业技术学院,贵州,历史类,2025,专科批,394,65837,4
株洲师范高等专科学校,贵州,历史类,2025,专科批,394,65645,5
福建信息职业技术学院,贵州,历史类,2025,专科批,394,65837,10
江西航空职业技术学院,贵州,历史类,2025,专科提前批,394,65837,5
山东水利职业学院,贵州,历史类,2025,专科批,393,66212,7
重庆青年职业技术学院,贵州,历史类,2025,专科批,393,66212,45
杭州万向职业技术学院,贵州,历史类,2025,专科批,393,66212,4
运城护理职业学院,贵州,历史类,2025,专科批,392,66558,9
安徽粮食工程职业学院,贵州,历史类,2025,专科批,391,66908,10
湖北轻工职业技术学院,贵州,历史类,2025,专科批,390,67298,10
南通科技职业学院,贵州,历史类,2025,专科批,390,67298,11
长春金融高等专科学校,贵州,历史类,2025,专科批,390,67298,5
湖北交通职业技术学院,贵州,历史类,2025,专科提前批,390,67298,6
吉林农业大学,贵州,历史类,2025,本科提前批B段,389,67610,1
昆明卫生职业学院,贵州,历史类,2025,专科批,388,67970,9
天津轻工职业技术学院,贵州,历史类,2025,专科批,388,67970,20
西安科技大学高新学院,贵州,历史类,2025,专科批,388,67933,1
湖北水利水电职业技术学院,贵州,历史类,2025,专科批,387,68315,12
日照职业技术学院,贵州,历史类,2025,专科批,387,68315,10
西安外事学院,贵州,历史类,2025,专科批,387,68315,7
九江职业大学,贵州,历史类,2025,专科批,386,68633,36
闽西职业技术学院,贵州,历史类,2025,专科批,386,68633,6
山东商业职业技术学院,贵州,历史类,2025,专科批,386,68633,10
天津天狮学院,贵州,历史类,2025,专科批,386,68633,2
泉州海洋职业学院,贵州,历史类,2025,专科提前批,386,68633,13
湖南有色金属职业技术学院,贵州,历史类,2025,专科批,385,68994,6
天津铁道职业技术学院,贵州,历史类,2025,专科批,385,68994,15
西南交通大学希望学院,贵州,历史类,2025,专科批,385,68994,9
湖北三峡职业技术学院,贵州,历史类,2025,专科批,384,69321,37
廊坊卫生职业学院,贵州,历史类,2025,专科批,384,69321,30
天津商务职业学院,贵州,历史类,2025,专科批,384,69321,14
漳州城市职业学院,贵州,历史类,2025,专科批,384,69321,10
上饶幼儿师范高等专科学校,贵州,历史类,2025,专科批,383,69659,8
云南财经职业学院,贵州,历史类,2025,专科批,383,69659,24
宝鸡中北职业学院,贵州,历史类,2025,专科批,382,69660,2
江西应用工程职业学院,贵州,历史类,2025,专科批,381,70302,5
清远职业技术学院,贵州,历史类,2025,专科批,381,70302,8
重庆工贸职业技术学院,贵州,历史类,2025,专科批,381,70302,30
广东环境保护工程职业学院,贵州,历史类,2025,专科批,381,70302,10
长春师范高等专科学校,贵州,历史类,2025,专科批,380,70623,2
信阳职业技术学院,贵州,历史类,2025,专科批,380,70623,20
德阳科贸职业学院,贵州,历史类,2025,专科批,380,70346,1
河南工业贸易职业学院,贵州,历史类,2025,专科批,380,70456,4
石家庄人民医学高等专科学校,贵州,历史类,2025,专科批,379,70943,4
唐山职业技术学院,贵州,历史类,2025,专科批,379,70943,36
长江工程职业技术学院,贵州,历史类,2025,专科批,379,70943,18
武汉航海职业技术学院,贵州,历史类,2025,专科批,379,70943,16
广东南华工商职业学院,贵州,历史类,2025,专科批,379,70943,25
贵阳幼儿师范高等专科学校,贵州,历史类,2025,专科批,379,70943,304
湖南体育职业学院,贵州,历史类,2025,专科提前批,379,70943,4
闽江师范高等专科学校,贵州,历史类,2025,专科批,378,71254,5
陕西青年职业学院,贵州,历史类,2025,专科批,378,71254,4
邵阳职业技术学院,贵州,历史类,2025,专科批,378,71254,5
三峡电力职业学院,贵州,历史类,2025,专科批,377,71560,44
云南国土资源职业学院,贵州,历史类,2025,专科批,377,71560,8
湖南幼儿师范高等专科学校,贵州,历史类,2025,专科批,376,71879,9
柳州职业技术大学,贵州,历史类,2025,专科批,376,71879,27
广西交通职业技术学院,贵州,历史类,2025,专科批,376,71879,12
潍坊工程职业学院,贵州,历史类,2025,专科提前批,376,71566,5
青岛职业技术学院,贵州,历史类,2025,专科批,375,72192,14
陕西航空职业技术学院,贵州,历史类,2025,专科批,375,72192,22
桐城师范高等专科学校,贵州,历史类,2025,专科批,375,72192,10
广西建设职业技术学院,贵州,历史类,2025,专科批,375,68624,4
黑龙江建筑职业技术学院,贵州,历史类,2025,专科批,375,72101,2
南充文化旅游职业学院,贵州,历史类,2025,专科批,374,69849,6
苏州健雄职业技术学院,贵州,历史类,2025,专科批,374,72512,5
皖西卫生职业学院,贵州,历史类,2025,专科批,374,72512,15
郴州思科职业学院,贵州,历史类,2025,专科批,374,72330,1
黑龙江护理高等专科学校,贵州,历史类,2025,专科批,374,72512,15
武汉船舶职业技术学院,贵州,历史类,2025,专科提前批,374,72512,4
山东信息职业技术学院,贵州,历史类,2025,专科批,373,72799,5
天津机电职业技术学院,贵州,历史类,2025,专科批,372,73106,18
云南能源职业技术学院,贵州,历史类,2025,专科批,372,73106,15
崇左幼儿师范高等专科学校,贵州,历史类,2025,专科批,372,73106,12
广东信息工程职业学院,贵州,历史类,2025,专科批,372,73106,5
湖南生物机电职业技术学院,贵州,历史类,2025,专科批,371,73404,6
潍坊科技学院,贵州,历史类,2025,专科提前批,371,73404,6
河南护理职业学院,贵州,历史类,2025,专科批,370,73691,20
滨州职业学院,贵州,历史类,2025,专科提前批,370,73691,4
江西信息应用职业技术学院,贵州,历史类,2025,专科批,369,73995,3
山西老区职业技术学院,贵州,历史类,2025,专科批,369,73963,5
黑龙江生态工程职业学院,贵州,历史类,2025,专科批,369,73807,1
山东传媒职业学院,贵州,历史类,2025,专科批,368,74265,35
四川化工职业技术学院,贵州,历史类,2025,专科批,368,74265,20
广东农工商职业技术学院,贵州,历史类,2025,专科批,368,74265,20
武汉铁路桥梁职业学院,贵州,历史类,2025,专科批,367,74535,31
贵州建设职业技术学院,贵州,历史类,2025,专科批,367,74535,188
湖南财经工业职业技术学院,贵州,历史类,2025,专科批,366,74802,8
泰山科技学院,贵州,历史类,2025,专科批,366,74721,2
武汉生物工程学院,贵州,历史类,2025,专科批,366,74802,20
云南农业职业技术学院,贵州,历史类,2025,专科批,366,74802,9
黄冈职业技术学院,贵州,历史类,2025,专科批,365,75091,18
四川水利职业技术学院,贵州,历史类,2025,专科批,365,75091,20
厦门华天涉外职业技术学院,贵州,历史类,2025,专科批,365,75013,1
湘中幼儿师范高等专科学校,贵州,历史类,2025,专科批,365,75091,5
忻州职业技术学院,贵州,历史类,2025,专科批,365,75091,10
潍坊护理职业学院,贵州,历史类,2025,专科批,364,75301,6
呼和浩特职业技术大学,贵州,历史类,2025,专科批,363,75404,8
江西水利职业学院,贵州,历史类,2025,专科批,362,75753,2
三门峡职业技术学院,贵州,历史类,2025,专科批,362,75893,31
宿州职业技术学院,贵州,历史类,2025,专科批,362,72404,34
广东创新科技职业学院,贵州,历史类,2025,专科批,362,75745,3
河北工艺美术职业学院,贵州,历史类,2025,专科批,362,75878,1
眉山药科职业学院,贵州,历史类,2025,专科批,361,76133,3
长白山职业技术学院,贵州,历史类,2025,专科批,361,75907,5
湖北恩施学院,贵州,历史类,2025,专科批,360,76393,15
太原幼儿师范高等专科学校,贵州,历史类,2025,专科批,360,76187,2
广西自然资源职业技术学院,贵州,历史类,2025,专科批,360,75092,13
西安信息职业大学,贵州,历史类,2025,专科批,359,76522,1
东营职业学院,贵州,历史类,2025,专科批,359,73802,2
贵阳职业技术学院,贵州,历史类,2025,专科批,359,76642,801
贵州财经职业学院,贵州,历史类,2025,专科批,359,76642,307
贵州工业职业技术学院,贵州,历史类,2025,专科批,359,76642,220
湖北国土资源职业学院,贵州,历史类,2025,专科批,358,76891,45
上饶职业技术学院,贵州,历史类,2025,专科批,358,76891,4
岳阳职业技术学院,贵州,历史类,2025,专科批,358,76891,43
安徽审计职业学院,贵州,历史类,2025,专科批,358,76891,25
贵州护理职业技术学院,贵州,历史类,2025,专科批,358,76891,293
九江科技职业大学,贵州,历史类,2025,专科批,358,76670,1
唐山幼儿师范高等专科学校,贵州,历史类,2025,专科批,357,77152,7
鹰潭卫生职业学院,贵州,历史类,2025,专科批,357,77089,1
湖北生态工程职业技术学院,贵州,历史类,2025,专科批,356,77397,10
商洛职业技术学院,贵州,历史类,2025,专科批,356,77397,4
天津工业职业学院,贵州,历史类,2025,专科批,356,77397,10
莱芜职业技术学院,贵州,历史类,2025,专科批,355,77628,12
大连装备制造职业技术学院,贵州,历史类,2025,专科批,355,77628,2
嘉兴南洋职业技术学院,贵州,历史类,2025,专科批,354,77739,2
邵阳工业职业技术学院,贵州,历史类,2025,专科批,354,77845,1
西安职业技术学院,贵州,历史类,2025,专科批,354,77658,5
北海职业学院,贵州,历史类,2025,专科批,353,78096,20
青岛酒店管理职业技术学院,贵州,历史类,2025,专科批,353,78067,3
日照航海工程职业学院,贵州,历史类,2025,专科批,352,78221,2
湖北孝感美珈职业学院,贵州,历史类,2025,专科批,351,78381,2
吉林工业职业技术学院,贵州,历史类,2025,专科批,351,78510,1
